@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-01-01T11:55:26.946Z,0.0,0.4900017258716266,2017-01-11 22:00:00+00:00,1,ST4000DM000,S300YTW4,0.5251396648044693,17
2018-01-01T11:56:14.249Z,0.0,0.4900017258716266,2017-01-12 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHBT53J,0.05865921787709497,2
2018-01-01T12:00:46.153Z,0.0,0.4900017258716266,2017-01-15 22:00:00+00:00,1,ST4000DX000,Z1Z05P03,0.5307262569832403,20
2018-01-01T12:02:33.464Z,0.0,0.4900017258716266,2017-01-16 22:00:00+00:00,1,ST4000DM000,Z304HKBX,0.5321229050279329,17
2018-01-01T09:10:45.925Z,0.0,0.04375323600929993,2017-04-03 21:00:00+00:00,1,WDC WD5000BPKT,WD-WX21E42RW708,0.638268156424581,43
2018-01-01T09:15:06.278Z,0.0,0.4900017258716266,2017-04-05 21:00:00+00:00,1,ST4000DM000,Z305D4AA,0.5740223463687151,17
2018-01-01T09:04:48.880Z,0.0,0.4900017258716266,2017-03-31 21:00:00+00:00,1,ST4000DM000,Z305PEAL,0.5558659217877095,17
2018-01-01T09:16:52.742Z,0.0,0.4900017258716266,2017-04-06 21:00:00+00:00,1,ST4000DM000,Z300GPDT,0.6424581005586593,17
2018-01-01T09:30:32.675Z,0.0,0.4900017258716266,2017-04-13 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHBV8MH,0.07681564245810056,2
2018-01-01T09:34:02.182Z,0.0,0.4900017258716266,2017-04-15 21:00:00+00:00,1,ST4000DM000,Z3015CC0,0.6550279329608939,17
2018-01-01T09:34:50.101Z,0.0,0.7450008629358132,2017-04-16 21:00:00+00:00,1,ST6000DX000,Z4D0922F,0.6564245810055866,22
2018-01-01T09:18:09.441Z,0.0,0.4900017258716266,2017-04-06 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHB93RJ,0.00558659217877095,2
2018-01-01T09:24:23.152Z,0.0,0.4900017258716266,2017-04-09 21:00:00+00:00,1,ST4000DM000,W300STVS,0.6466480446927374,17
2018-01-01T09:26:32.476Z,0.0,0.4900017258716266,2017-04-10 21:00:00+00:00,1,ST4000DM000,Z304E90S,0.6480446927374302,17
2018-01-01T09:18:40.724Z,0.0,0.4900017258716266,2017-04-07 21:00:00+00:00,1,ST4000DM000,Z3025L8C,0.643854748603352,17
2018-01-01T09:22:00.610Z,0.0,0.4900017258716266,2017-04-08 21:00:00+00:00,1,ST4000DM000,Z305GWSD,0.5307262569832403,17
2018-01-01T09:22:11.168Z,0.0,0.4900017258716266,2017-04-08 21:00:00+00:00,1,ST4000DM000,Z300SGY7,0.6452513966480447,17
2018-01-01T09:26:00.211Z,0.0,0.4900017258716266,2017-04-10 21:00:00+00:00,1,ST4000DM000,Z302514R,0.6480446927374302,17
2018-01-01T09:38:08.401Z,0.0,0.4900017258716266,2017-04-18 21:00:00+00:00,1,ST4000DM000,Z305ASFD,0.6284916201117319,17
2018-01-01T09:43:05.510Z,0.0,0.4900017258716266,2017-04-19 21:00:00+00:00,1,ST4000DM000,Z300CWKC,0.6606145251396648,17
2018-01-01T09:44:14.834Z,0.0,0.4900017258716266,2017-04-19 21:00:00+00:00,1,ST4000DM000,Z304HVVC,0.6606145251396648,17
2018-01-01T09:44:35.417Z,0.0,0.4900017258716266,2017-04-20 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAGMZ8XJ,0.6620111731843575,2
2018-01-01T09:45:09.610Z,0.0,0.4900017258716266,2017-04-20 21:00:00+00:00,1,ST4000DM000,Z304JL4F,0.6620111731843575,17
2017-12-29T23:01:40.261Z,0.0,0.4900017258716266,2017-08-10 21:00:00+00:00,1,ST4000DM001,W4J0GESK,0.07681564245810056,18
2017-12-29T23:15:52.113Z,0.0,0.4900017258716266,2017-08-19 21:00:00+00:00,1,ST4000DM000,Z3023X1M,0.8310055865921788,17
2017-12-29T23:17:19.975Z,0.0,0.4900017258716266,2017-08-20 21:00:00+00:00,1,ST4000DM000,Z300Z60X,0.8324022346368716,17
2017-12-29T23:36:38.630Z,0.0,0.4900017258716266,2017-08-31 21:00:00+00:00,1,ST4000DM000,Z302FD1H,0.8477653631284916,17
2017-12-29T23:37:56.186Z,0.0,0.4900017258716266,2017-08-31 21:00:00+00:00,1,ST4000DM000,Z304KA9G,0.8477653631284916,17
2017-12-29T23:39:00.799Z,0.0,0.9999999999999999,2017-09-01 21:00:00+00:00,1,ST8000NM0055,ZA12Y120,0.12150837988826817,24
2017-12-29T23:35:45.545Z,0.0,0.9999999999999999,2017-08-30 21:00:00+00:00,1,ST8000NM0055,ZA12H6MS,0.11871508379888268,24
2017-12-29T23:23:59.477Z,0.0,0.9999999999999999,2017-08-24 21:00:00+00:00,1,ST8000NM0055,ZA13147M,0.11033519553072627,24
2017-12-29T23:25:14.196Z,0.0,0.4900017258716266,2017-08-25 21:00:00+00:00,1,ST4000DM000,Z303ZTGE,0.8393854748603352,17
2017-12-29T23:41:49.883Z,0.0,0.4900017258716266,2017-09-02 21:00:00+00:00,1,ST4000DM000,Z30671D8,0.006983240223463687,17
2017-12-29T23:46:35.340Z,0.0,0.9999999999999999,2017-09-05 21:00:00+00:00,1,ST8000DM002,ZA1299D0,0.611731843575419,23
2017-12-30T00:08:36.474Z,0.0,0.4900017258716266,2017-09-16 21:00:00+00:00,1,ST4000DM000,Z302S96A,0.8701117318435755,17
2017-12-30T00:11:46.810Z,0.0,0.4900017258716266,2017-09-18 21:00:00+00:00,1,ST4000DM000,Z302B1R4,0.8729050279329609,17
2017-12-30T00:00:07.728Z,0.0,0.4900017258716266,2017-09-12 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHDMPBJ,0.6829608938547486,2
2017-12-29T23:53:37.706Z,0.0,0.4900017258716266,2017-09-08 21:00:00+00:00,1,ST4000DM000,Z305D93X,0.7891061452513967,17
2017-12-29T23:48:35.802Z,0.0,0.9999999999999999,2017-09-06 21:00:00+00:00,1,ST8000NM0055,ZA16DV8X,0.24581005586592178,24
2017-12-29T23:51:57.616Z,0.0,0.4900017258716266,2017-09-08 21:00:00+00:00,1,ST4000DM000,Z305AT6T,0.8589385474860335,17
2017-12-29T23:56:27.253Z,0.0,0.4900017258716266,2017-09-10 21:00:00+00:00,1,ST4000DM000,Z300W305,0.861731843575419,17
2017-12-29T23:56:53.938Z,0.0,0.4900017258716266,2017-09-10 21:00:00+00:00,1,ST4000DM000,W30045Y6,0.861731843575419,17
2017-12-29T23:50:04.852Z,0.0,0.4900017258716266,2017-09-07 21:00:00+00:00,1,ST4000DM000,Z300CMGB,0.8575418994413408,17
2017-12-29T23:55:42.380Z,0.0,0.4900017258716266,2017-09-09 21:00:00+00:00,1,ST4000DM000,Z304JKHF,0.8603351955307262,17
2017-12-29T23:57:28.640Z,0.0,0.4900017258716266,2017-09-10 21:00:00+00:00,1,ST4000DM000,Z305D4WE,0.8072625698324023,17
2017-12-29T23:58:30.365Z,0.0,0.4900017258716266,2017-09-11 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHB6E2J,0.24162011173184358,2
2017-12-30T00:13:22.662Z,0.0,0.4900017258716266,2017-09-18 21:00:00+00:00,1,ST4000DM000,Z304KC5Y,0.8729050279329609,17
2017-12-30T00:15:18.481Z,0.0,0.4900017258716266,2017-09-19 21:00:00+00:00,1,ST4000DM000,Z305D4VQ,0.8072625698324023,17
2017-12-30T00:17:53.721Z,0.0,0.4900017258716266,2017-09-21 21:00:00+00:00,1,ST4000DX000,Z1Z059HA,0.8770949720670391,20
2017-12-30T00:19:51.683Z,0.0,0.4900017258716266,2017-09-22 21:00:00+00:00,1,ST4000DM000,S3010MV1,0.8784916201117319,17
2018-01-01T12:10:54.231Z,0.0,0.4900017258716266,2017-01-22 22:00:00+00:00,1,ST4000DM000,Z300SW4X,0.5405027932960894,17
2018-01-01T12:30:28.540Z,0.0,0.4900017258716266,2017-02-09 22:00:00+00:00,1,ST4000DM000,W300AF73,0.5656424581005587,17
2018-01-01T12:24:33.178Z,0.0,0.4900017258716266,2017-02-05 22:00:00+00:00,1,ST4000DM000,Z300GYT4,0.5600558659217877,17
2018-01-01T12:08:59.787Z,0.0,0.4900017258716266,2017-01-21 22:00:00+00:00,1,ST4000DM000,S300Z54C,0.5391061452513967,17
2018-01-01T12:15:04.617Z,0.0,0.04375323600929993,2017-01-25 22:00:00+00:00,1,ST500LM012 HN,S2ZYJ9GGB00969,0.31145251396648044,21
2018-01-01T12:20:16.693Z,0.0,0.4900017258716266,2017-02-02 22:00:00+00:00,1,ST4000DM000,Z3025ZJR,0.5558659217877095,17
2018-01-01T12:26:20.543Z,0.0,0.10750302027534661,2017-02-06 22:00:00+00:00,1,WDC WD10EACS,WD-WCAU45694008,0.5614525139664804,32
2018-01-01T12:29:39.410Z,0.0,0.4900017258716266,2017-02-09 22:00:00+00:00,1,ST4000DM000,Z3023X62,0.5656424581005587,17
2018-01-01T13:29:07.730Z,0.0,0.4900017258716266,2017-03-22 22:00:00+00:00,1,ST4000DM000,Z304L94F,0.6229050279329609,17
2018-01-01T13:53:01.217Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,S30114YC,0.6243016759776536,17
2018-01-01T13:53:03.168Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,Z30251ME,0.6243016759776536,17
2018-01-01T13:55:36.413Z,0.0,0.4900017258716266,2017-03-25 22:00:00+00:00,1,ST4000DM000,Z305APE3,0.6270949720670391,17
2018-01-01T13:59:07.858Z,0.0,0.4900017258716266,2017-03-27 21:00:00+00:00,1,ST4000DM000,W300C9DT,0.6284916201117319,17
2018-01-01T14:01:11.793Z,0.0,0.4900017258716266,2017-03-28 21:00:00+00:00,1,ST4000DM000,Z302S9W3,0.6298882681564246,17
2018-01-01T13:53:28.028Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,Z300GYW0,0.6243016759776536,17
2018-01-01T13:56:26.043Z,0.0,0.4900017258716266,2017-03-25 22:00:00+00:00,1,ST4000DM000,Z305B6YC,0.5963687150837989,17
2018-01-01T13:59:24.140Z,0.0,0.9999999999999999,2017-03-27 21:00:00+00:00,1,ST8000DM002,ZA10JEED,0.3854748603351955,23
2018-01-10T06:58:49.912Z,0.0,0.4900017258716266,2016-10-06 21:00:00+00:00,1,ST4000DM000,W30068RW,0.388268156424581,17
2018-01-10T07:00:53.404Z,0.0,0.4900017258716266,2016-10-07 21:00:00+00:00,1,ST4000DM000,Z304VCZV,0.38966480446927376,17
2018-01-10T07:04:00.912Z,0.0,0.3625021573395332,2016-10-09 21:00:00+00:00,1,Hitachi HDS723030ALA640,MK0313YHGAK4PC,0.3924581005586592,7
2018-01-10T07:05:34.867Z,0.0,0.4900017258716266,2016-10-10 21:00:00+00:00,1,ST4000DM000,Z302G4QN,0.39385474860335196,17
2018-01-01T13:24:03.407Z,0.0,0.4900017258716266,2017-03-18 22:00:00+00:00,1,ST4000DM000,Z304YR2Q,0.547486033519553,17
2018-01-01T13:16:35.942Z,0.0,0.4900017258716266,2017-03-13 22:00:00+00:00,1,ST4000DM000,Z305AQVZ,0.6103351955307262,17
2018-01-01T13:16:28.588Z,0.0,0.4900017258716266,2017-03-13 22:00:00+00:00,1,ST4000DM000,Z304HSMJ,0.6103351955307262,17
2018-01-01T13:21:22.542Z,0.0,0.4900017258716266,2017-03-17 22:00:00+00:00,1,ST4000DM000,Z302B0C5,0.6159217877094972,17
2018-01-01T13:18:36.190Z,0.0,0.4900017258716266,2017-03-15 22:00:00+00:00,1,ST4000DM000,Z3016NMP,0.6131284916201117,17
2018-01-01T13:28:43.708Z,0.0,0.4900017258716266,2017-03-21 22:00:00+00:00,1,ST4000DM000,Z305GVMY,0.5069832402234636,17
2018-01-10T06:49:01.633Z,0.0,0.4900017258716266,2016-09-30 21:00:00+00:00,1,ST4000DM000,Z300WF89,0.37988826815642457,17
2018-01-01T13:55:07.546Z,0.0,0.7450008629358132,2017-03-24 22:00:00+00:00,1,ST6000DX000,Z4D057Z0,0.6256983240223464,22
2018-01-01T13:57:14.947Z,0.0,0.4900017258716266,2017-03-26 21:00:00+00:00,1,ST4000DM000,S30111HB,0.6270949720670391,17
2018-01-01T13:52:20.349Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,S301GM3T,0.6243016759776536,17
2018-01-01T13:52:16.987Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,S3010M8X,0.6243016759776536,17
2018-01-01T13:54:14.620Z,0.0,0.4900017258716266,2017-03-24 22:00:00+00:00,1,ST4000DM000,W300L044,0.6256983240223464,17
2018-01-01T13:56:41.261Z,0.0,0.7450008629358132,2017-03-25 22:00:00+00:00,1,WDC WD60EFRX,WD-WX31D847K0UN,0.6270949720670391,47
2018-01-01T13:56:52.855Z,0.0,0.9999999999999999,2017-03-26 21:00:00+00:00,1,ST8000DM002,ZA11GPVL,0.3840782122905028,23
2018-01-01T14:00:16.296Z,0.0,0.4900017258716266,2017-03-28 21:00:00+00:00,1,ST4000DM000,W300J6L4,0.6298882681564246,17
2018-01-10T07:08:32.714Z,0.0,0.4900017258716266,2016-10-13 21:00:00+00:00,1,ST4000DM000,S301KR1P,0.39804469273743015,17
2018-01-10T07:11:07.973Z,0.0,0.4900017258716266,2016-10-15 21:00:00+00:00,1,ST4000DM000,Z3014A7D,0.40083798882681565,17
2018-01-10T07:07:44.661Z,0.0,0.4900017258716266,2016-10-12 21:00:00+00:00,1,ST4000DM000,Z303LXWH,0.39664804469273746,17
2018-01-10T07:10:08.740Z,0.0,0.4900017258716266,2016-10-14 21:00:00+00:00,1,ST4000DM000,Z304LVV7,0.3687150837988827,17
2018-01-10T07:12:30.397Z,0.0,0.4900017258716266,2016-10-16 21:00:00+00:00,1,ST4000DM000,Z304JWC2,0.4022346368715084,17
2018-01-10T07:16:36.723Z,0.0,0.9999999999999999,2016-10-19 21:00:00+00:00,1,ST8000DM002,ZA10C6CZ,0.19553072625698323,23
2018-01-10T07:19:49.467Z,0.0,0.4900017258716266,2016-10-21 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAGN0WBJ,0.4092178770949721,2
2018-01-10T07:28:37.474Z,0.0,0.4900017258716266,2016-10-28 21:00:00+00:00,1,ST4000DM000,Z301YAWQ,0.0,17
2018-01-10T07:33:20.881Z,0.0,0.04375323600929993,2016-11-01 22:00:00+00:00,1,ST500LM012 HN,S2ZYJ9CF715318,0.4259776536312849,21
2018-01-10T07:25:49.021Z,0.0,0.4900017258716266,2016-10-26 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH9AWBJ,0.1829608938547486,2
2018-01-10T07:26:04.675Z,0.0,0.4900017258716266,2016-10-26 21:00:00+00:00,1,ST4000DM000,Z305C1JR,0.34916201117318435,17
2018-01-10T07:31:55.024Z,0.0,0.4900017258716266,2016-10-31 22:00:00+00:00,1,ST4000DM000,Z3029GZS,0.4245810055865922,17
2018-01-10T07:42:59.849Z,0.0,0.4900017258716266,2016-11-09 22:00:00+00:00,1,ST4000DM000,Z300GYSJ,0.4371508379888268,17
2018-01-10T07:22:54.229Z,0.0,0.4900017258716266,2016-10-24 21:00:00+00:00,1,ST4000DM000,Z3005P3M,0.4134078212290503,17
2018-01-10T07:39:05.491Z,0.0,0.4900017258716266,2016-11-06 22:00:00+00:00,1,ST4000DM000,Z3016PH6,0.4329608938547486,17
2018-01-10T07:20:54.392Z,0.0,0.4900017258716266,2016-10-22 21:00:00+00:00,1,ST4000DM000,S300Z5G8,0.4106145251396648,17
2018-01-10T07:35:52.656Z,0.0,0.02080331367352313,2016-11-03 22:00:00+00:00,1,ST320LT007,W0Q18L57,0.42877094972067037,15
2018-01-10T07:35:39.733Z,0.0,0.04375323600929993,2016-11-03 22:00:00+00:00,1,ST500LM012 HN,S2ZYJ9GGB01630,0.3240223463687151,21
2018-01-10T07:21:24.989Z,0.0,0.3625021573395332,2016-10-22 21:00:00+00:00,1,WDC WD30EFRX,WD-WMC4N2898445,0.4106145251396648,38
2018-01-10T07:21:25.088Z,0.0,0.4900017258716266,2016-10-22 21:00:00+00:00,1,ST4000DM000,Z3029FK3,0.4106145251396648,17
2018-01-10T07:23:27.580Z,0.0,0.4900017258716266,2016-10-24 21:00:00+00:00,1,ST4000DM000,Z3010LSC,0.4134078212290503,17
2018-01-10T07:38:39.023Z,0.0,0.4900017258716266,2016-11-05 22:00:00+00:00,1,ST4000DM000,Z30588EY,0.0558659217877095,17
2018-01-10T12:27:09.842Z,0.0,0.3625021573395332,2016-08-31 21:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ0351YNGA6Z8A,0.33798882681564246,4
2018-01-10T12:22:08.926Z,0.0,0.4900017258716266,2016-08-28 21:00:00+00:00,1,ST4000DM000,Z3029F6W,0.33379888268156427,17
2018-01-10T12:09:55.593Z,0.0,0.4900017258716266,2016-08-19 21:00:00+00:00,1,ST4000DM000,Z305BAK1,0.13128491620111732,17
2018-01-10T12:10:03.363Z,0.0,0.4900017258716266,2016-08-19 21:00:00+00:00,1,ST4000DM000,Z300GP9Z,0.32122905027932963,17
2018-01-10T12:11:43.193Z,0.0,0.4900017258716266,2016-08-21 21:00:00+00:00,1,ST4000DM000,W300C1LH,0.3240223463687151,17
2018-01-10T12:12:25.896Z,0.0,0.4900017258716266,2016-08-21 21:00:00+00:00,1,ST4000DM000,Z3015CFB,0.3240223463687151,17
2018-01-10T12:06:41.749Z,0.0,0.4900017258716266,2016-08-17 21:00:00+00:00,1,ST4000DM000,W300D541,0.31843575418994413,17
2018-01-10T12:29:52.087Z,0.0,0.4900017258716266,2016-09-02 21:00:00+00:00,1,ST4000DM000,Z305D31J,0.2737430167597765,17
2018-01-10T12:31:09.335Z,0.0,0.4900017258716266,2016-09-03 21:00:00+00:00,1,ST4000DM000,W300E02Z,0.34217877094972066,17
2018-01-10T12:31:43.719Z,0.0,0.4900017258716266,2016-09-03 21:00:00+00:00,1,ST4000DM000,Z3029Z82,0.34217877094972066,17
2018-01-10T12:33:39.634Z,0.0,0.4900017258716266,2016-09-05 21:00:00+00:00,1,ST4000DM000,W3015JSX,0.0,17
2018-01-10T12:34:34.937Z,0.0,0.9999999999999999,2016-09-05 21:00:00+00:00,1,ST8000DM002,ZA10B15T,0.10195530726256984,23
2018-01-10T07:55:16.903Z,0.0,0.3625021573395332,2016-11-18 22:00:00+00:00,1,WDC WD30EFRX,WD-WMC4N2474070,0.44972067039106145,38
2018-01-10T07:56:40.223Z,0.0,0.4900017258716266,2016-11-19 22:00:00+00:00,1,ST4000DM000,Z300YMWY,0.4511173184357542,17
2018-01-10T07:43:47.888Z,0.0,0.4900017258716266,2016-11-09 22:00:00+00:00,1,ST4000DM000,Z302B0HN,0.4371508379888268,17
2018-01-10T07:59:21.398Z,0.0,0.4900017258716266,2016-11-21 22:00:00+00:00,1,ST4000DM000,Z300ZTPR,0.45391061452513964,17
2018-01-10T08:01:28.523Z,0.0,0.4900017258716266,2016-11-23 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHE0X1H,0.2849162011173184,2
2018-01-10T07:48:39.546Z,0.0,0.3625021573395332,2016-11-13 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1313YNG1VEUC,0.44273743016759776,4
2018-01-10T07:57:37.729Z,0.0,0.4900017258716266,2016-11-20 22:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL1311LAG3D3JH,0.45251396648044695,5
2018-01-10T07:49:20.000Z,0.0,0.4900017258716266,2016-11-14 22:00:00+00:00,1,ST4000DM000,Z304JM35,0.4441340782122905,17
2018-01-10T07:49:23.537Z,0.0,0.4900017258716266,2016-11-14 22:00:00+00:00,1,ST4000DM000,Z3029ZT7,0.4441340782122905,17
2018-01-10T08:00:09.561Z,0.0,0.4900017258716266,2016-11-22 22:00:00+00:00,1,ST4000DM000,Z302SX4R,0.4553072625698324,17
2018-01-10T08:02:55.534Z,0.0,0.4900017258716266,2016-11-24 22:00:00+00:00,1,ST4000DM000,Z30250TD,0.4581005586592179,17
2018-01-10T12:00:58.042Z,0.0,0.4900017258716266,2016-08-14 21:00:00+00:00,1,ST4000DM000,Z304L9K6,0.31424581005586594,17
2018-01-10T12:06:09.534Z,0.0,0.4900017258716266,2016-08-17 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH42LTJ,0.18156424581005587,2
2018-01-10T12:00:09.261Z,0.0,0.4900017258716266,2016-08-13 21:00:00+00:00,1,ST4000DM000,S301GPJF,0.3128491620111732,17
2018-01-10T12:02:54.236Z,0.0,0.4900017258716266,2016-08-15 21:00:00+00:00,1,ST4000DM000,Z305FFV3,0.24860335195530725,17
2018-01-10T12:07:29.563Z,0.0,0.4900017258716266,2016-08-18 21:00:00+00:00,1,ST4000DM000,Z302325Z,0.3198324022346369,17
2018-01-10T12:07:36.454Z,0.0,0.4900017258716266,2016-08-18 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGS94VH,0.3198324022346369,1
2018-01-10T11:39:47.490Z,0.0,0.4900017258716266,2016-07-31 21:00:00+00:00,1,ST4000DM000,W300BMBN,0.2946927374301676,17
2018-01-10T11:44:21.277Z,0.0,0.4900017258716266,2016-08-03 21:00:00+00:00,1,ST4000DM000,Z300GP9S,0.2988826815642458,17
2018-01-10T11:36:41.818Z,0.0,0.4900017258716266,2016-07-29 21:00:00+00:00,1,ST4000DM000,W300B6M4,0.2918994413407821,17
2018-01-10T11:39:37.389Z,0.0,0.4900017258716266,2016-07-31 21:00:00+00:00,1,ST4000DM000,S300ZQT8,0.2946927374301676,17
2018-01-10T12:18:34.026Z,0.0,0.9999999999999999,2016-08-25 21:00:00+00:00,1,ST8000DM002,ZA10MCH1,0.11871508379888268,23
2018-01-10T12:19:06.655Z,0.0,0.3625021573395332,2016-08-26 21:00:00+00:00,1,WDC WD30EFRX,WD-WMC4N0D64V2W,0.33100558659217877,38
2018-01-10T11:22:41.486Z,0.0,0.17125280454139327,2016-07-20 21:00:00+00:00,1,ST31500541AS,6XW057CW,0.27932960893854747,12
2018-01-10T11:26:09.594Z,0.0,0.4900017258716266,2016-07-22 21:00:00+00:00,1,ST4000DM000,Z300P911,0.28212290502793297,17
2018-01-10T11:24:58.300Z,0.0,0.4900017258716266,2016-07-22 21:00:00+00:00,1,ST4000DM000,Z300CX2Y,0.28212290502793297,17
2018-01-10T11:23:52.254Z,0.0,0.4900017258716266,2016-07-21 21:00:00+00:00,1,ST4000DM000,W300JTKT,0.2807262569832402,17
2018-01-10T11:23:48.846Z,0.0,0.4900017258716266,2016-07-21 21:00:00+00:00,1,ST4000DM000,Z305PFNG,0.20251396648044692,17
2018-01-10T11:18:48.242Z,0.0,0.4900017258716266,2016-07-18 21:00:00+00:00,1,ST4000DM000,S3010LZK,0.276536312849162,17
2018-01-10T11:31:38.932Z,0.0,0.4900017258716266,2016-07-26 21:00:00+00:00,1,ST4000DM000,Z30357RX,0.2877094972067039,17
2018-01-10T11:29:47.551Z,0.0,0.4900017258716266,2016-07-25 21:00:00+00:00,1,ST4000DM000,Z304JZLF,0.28631284916201116,17
2018-01-10T11:38:23.323Z,0.0,0.4900017258716266,2016-07-31 21:00:00+00:00,1,ST4000DM000,S300WF1A,0.2946927374301676,17
2018-01-10T11:37:30.214Z,0.0,0.4900017258716266,2016-07-30 21:00:00+00:00,1,ST4000DM000,Z304JH2S,0.29329608938547486,17
2018-01-10T11:40:16.458Z,0.0,0.23500258880743993,2016-08-01 21:00:00+00:00,1,Hitachi HDS722020ALA330,JK1105B8JS2ELX,0.29608938547486036,6
2018-01-10T11:48:25.999Z,0.0,0.4900017258716266,2016-08-06 21:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL1311LAG1ZXWA,0.303072625698324,5
2018-01-10T11:54:06.046Z,0.0,0.4900017258716266,2016-08-10 21:00:00+00:00,1,ST4000DM000,W300R5QJ,0.308659217877095,17
2018-01-10T11:45:31.181Z,0.0,0.4900017258716266,2016-08-04 21:00:00+00:00,1,ST4000DM000,Z30250M3,0.30027932960893855,17
2018-01-10T11:49:59.206Z,0.0,0.4900017258716266,2016-08-07 21:00:00+00:00,1,ST4000DM000,S300Z6AT,0.30446927374301674,17
2018-01-10T12:36:56.892Z,0.0,0.4900017258716266,2016-09-07 21:00:00+00:00,1,ST4000DM000,Z303WN3F,0.020949720670391064,17
2018-01-10T12:38:07.082Z,0.0,0.9999999999999999,2016-09-07 21:00:00+00:00,1,ST8000DM002,ZA1270HB,0.036312849162011177,23
2018-01-10T12:41:02.597Z,0.0,0.4900017258716266,2016-09-09 21:00:00+00:00,1,ST4000DM000,Z305C7LG,0.004189944134078212,17
2018-01-10T12:41:47.179Z,0.0,0.4900017258716266,2016-09-10 21:00:00+00:00,1,ST4000DM000,S3000A9T,0.0,17
2018-01-10T12:44:28.181Z,0.0,0.7450008629358132,2016-09-12 21:00:00+00:00,1,WDC WD60EFRX,WD-WX11D2404932,0.3547486033519553,47
2018-01-10T12:43:44.470Z,0.0,0.4900017258716266,2016-09-11 21:00:00+00:00,1,ST4000DM000,Z300GPHJ,0.35335195530726254,17
2018-01-10T12:49:11.637Z,0.0,0.7450008629358132,2016-09-15 21:00:00+00:00,1,WDC WD60EFRX,WD-WX41D94RN118,0.35893854748603354,47
2018-01-10T12:50:19.199Z,0.0,0.4900017258716266,2016-09-16 21:00:00+00:00,1,ST4000DM000,Z3029YRV,0.36033519553072624,17
2018-01-12T12:31:58.938Z,0.0,0.4900017258716266,2016-03-20 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGRHDZH,0.11033519553072627,1
2018-01-12T12:32:09.576Z,0.0,0.4900017258716266,2016-03-20 22:00:00+00:00,1,ST4000DM000,Z300X1SB,0.11033519553072627,17
2018-01-12T12:36:39.114Z,0.0,0.4900017258716266,2016-03-24 22:00:00+00:00,1,ST4000DM000,Z303Q18P,0.11592178770949721,17
2018-01-12T12:32:33.439Z,0.0,0.02080331367352313,2016-03-20 22:00:00+00:00,1,ST320LT007,W0Q6JBDE,0.11033519553072627,15
2018-01-12T12:30:28.138Z,0.0,0.3625021573395332,2016-03-18 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG2M29A,0.1075418994413408,4
2018-01-12T12:27:47.204Z,0.0,0.4900017258716266,2016-03-16 22:00:00+00:00,1,ST4000DM000,Z305896V,0.10474860335195531,17
2018-01-12T12:37:20.735Z,0.0,0.23500258880743993,2016-03-24 22:00:00+00:00,1,Hitachi HDS722020ALA330,JK11A8B9J78DUF,0.11592178770949721,6
2018-01-12T12:23:37.645Z,0.0,0.4900017258716266,2016-03-11 22:00:00+00:00,1,ST4000DM000,W300BM8M,0.09776536312849163,17
2018-01-12T12:33:45.182Z,0.0,0.4900017258716266,2016-03-21 22:00:00+00:00,1,ST4000DM000,Z304R5WD,0.111731843575419,17
2018-01-12T12:29:51.319Z,0.0,0.4900017258716266,2016-03-17 22:00:00+00:00,1,ST4000DM000,Z3029AKV,0.10614525139664804,17
2018-02-15T06:42:46.123Z,0.0,0.4900017258716266,2017-10-10 21:00:00+00:00,1,ST4000DM000,Z3011WD7,0.9036312849162011,17
2018-02-15T06:59:03.230Z,0.0,0.9999999999999999,2017-10-19 21:00:00+00:00,1,ST8000NM0055,ZA13GZAA,0.18854748603351953,24
2018-02-15T06:41:58.970Z,0.0,0.9999999999999999,2017-10-10 21:00:00+00:00,1,ST8000DM002,ZA11SJ2J,0.6536312849162011,23
